0.16883545	-0.17331018	-0.10696226	-0.27778995	0.21855816	0.06030778	0.1959733	0.2542204	0.16799264	0.067989945	-0.026230566	0.0037302563	-0.16450703	-0.19358021	-0.2178268	-0.2323888
0.36764723	-0.14881976	-0.0046110707	-0.35212976	0.43775713	0.034293648	0.36002886	0.37624732	0.3843731	0.07679036	-0.15808935	0.1510746	-0.20313023	-0.23397578	-0.4116939	-0.1564477
0.25364423	0.0017561807	0.2599879	0.3940112	-0.0498351	-0.1543772	-0.7880549	-0.5229019	0.45131832	-0.29204425	-0.23344322	0.49058074	0.31629375	0.06525504	0.331031	0.28307974
0.048265785	-0.2662903	0.18851909	0.036542613	0.46321872	-0.22460283	0.08545899	0.1653416	0.24617106	-0.287681	-0.36447892	0.3622828	0.20636432	0.09628722	-0.1458857	0.20603795
-0.32523465	-0.118404984	-0.14912796	0.14197649	-0.07474607	0.12757403	-0.05646382	-0.030230276	-0.23058859	0.26231277	0.14764588	-0.33000135	0.100481644	0.30996528	0.25354043	-0.10508059
-0.4339237	0.46523637	-0.37847626	0.49793005	-0.5246977	0.5299707	-0.58820105	-0.52250063	-0.3744759	0.4355061	0.5514445	-0.4311263	0.14721689	0.32334682	0.53463054	-0.42760178
-0.13315684	0.47741273	-0.3662751	0.1069309	-0.5433266	0.5068975	-0.39505166	-0.27476862	-0.22582605	0.3503451	0.5198276	-0.24795039	-0.1444788	-0.075962424	0.30884135	-0.39931205
-0.2896329	-0.33179727	-0.0067241155	0.10309968	0.31473252	-0.26726633	0.18529063	0.22813523	-0.22553061	0.016411921	-0.17814721	-0.24483103	0.10518774	0.3267927	0.0060852743	0.10336453
-0.114726655	-0.15854795	0.21857768	0.18995316	0.15406565	-0.14642757	-0.14461996	-0.053288158	0.13516212	-0.13053942	-0.17686103	0.16304441	0.31077808	0.13220608	0.09844089	0.18913858
-0.18106955	-0.114437506	-0.15405446	-0.016269485	-0.030658647	0.07363681	-0.042461056	0.12791568	-0.12167559	0.27756208	0.113635644	-0.24354875	0.027726017	0.17550588	0.120090835	-0.047613308
0.026343996	-0.3205459	-0.041509554	-0.17765355	0.50716674	-0.11932037	0.3565948	0.34793878	0.087275535	0.09613612	-0.18773316	-0.20860147	-0.111871235	0.03923698	-0.25510985	-0.089675315
-0.24473253	-0.028208094	-0.089429714	0.27908048	-0.21096858	0.061894283	-0.3314008	-0.30774665	-0.3790031	0.09125357	0.1960557	-0.11160063	0.182872	0.21115558	0.35613537	0.06883601
0.43758944	-0.3574796	-0.31849495	-0.5392085	0.6647316	-0.018027222	0.60954976	0.6018901	0.44529492	0.33084977	-0.173182	-0.31273666	-0.47681	-0.3706571	-0.6016154	-0.33059838
-0.27902424	-0.03726396	-0.24544317	0.14784741	-0.09769158	0.21706514	-0.047717713	-0.009269506	-0.331716	0.28244308	0.24930796	-0.38783658	0.026944775	0.20323536	0.23364149	-0.16441068
0.05222	-0.070720375	0.08870066	0.011508797	0.15876904	-0.026859542	-0.12057443	-0.001067433	0.11374409	-0.12819785	-0.1408602	0.27957195	0.20820047	0.084134616	-0.010522737	0.07136726
0.08900518	-0.4369122	-0.14125949	-0.34708148	0.5675716	-0.0915815	0.5731316	0.492698	0.166558	0.2033383	-0.1417575	-0.54886234	-0.26101905	-0.053406812	-0.46834072	-0.17499325
0.46903312	0.3279035	-0.2806975	-0.36508462	0.034192	0.39728495	0.0394689	0.21616791	0.2354712	0.21475422	0.28771582	0.2029647	-0.35747957	-0.43551975	-0.41752627	-0.42716774
-0.32456174	-0.3603127	-0.11215466	0.08681022	0.09115384	-0.12482814	0.082144655	0.10335571	-0.28888884	0.16757366	0.039507713	-0.3682768	0.17400032	0.3801872	0.15752833	-0.02593411
0.33240092	-0.3532185	-0.3986654	-0.546259	0.5699717	-0.013924339	0.6207581	0.51302445	0.28209624	0.43207756	-0.062511735	-0.4873125	-0.5496753	-0.3936612	-0.6006992	-0.4179021
-0.24886729	-0.67027944	0.4516381	0.18389551	0.6731269	-0.48103312	0.19528474	0.16427805	0.046846565	-0.39152253	-0.5993481	0.08557796	0.32496426	0.39553878	-0.0036672815	0.42521638
-0.43987444	0.39997333	-0.48311904	0.36330485	-0.48628458	0.53350896	-0.34128225	-0.25280395	-0.44793513	0.5276624	0.48731238	-0.53779715	0.088871315	0.34838042	0.47814912	-0.37277016
-0.049916726	-0.071888655	0.0692177	0.053406812	0.04586793	-0.0098858895	-0.2420559	-0.05331741	0.084055915	-0.025465848	-0.04265608	0.13274512	0.05315634	-0.004480927	0.058001935	0.053894658
-0.5433008	-0.27713427	-0.19871294	0.4055409	-0.0035149269	-0.11186647	-0.06157187	-0.06335766	-0.5811604	0.33363825	0.13547757	-0.59843683	0.2953126	0.46832097	0.47767323	0.095104896
0.57742715	-0.053574055	0.3168904	-0.1978469	0.51905394	-0.19280533	0.049381394	0.23476714	0.64970106	-0.4090571	-0.4526426	0.5804864	0.06255648	-0.36402375	-0.48357803	0.13833538
-0.3341612	-0.4085106	0.26494077	0.4069484	0.55219585	-0.3662371	-0.08941378	-0.13644007	-0.15623213	-0.29567662	-0.39539373	0.08493402	0.39093906	0.36757034	0.19913056	0.3364603
0.20547642	0.29166156	-0.21810423	-0.051821593	-0.19897999	0.32153708	-0.1789945	-0.13914305	-0.06400186	0.19791561	0.28901243	0.054313317	-0.07054806	-0.29139316	0.078653954	-0.27460286
-0.40423486	-0.18873528	0.090976454	0.556368	-0.07247138	-0.14872599	-0.53881735	-0.47945333	-0.22210154	-0.04672495	-0.09781867	0.019695004	0.40822366	0.3645708	0.4087545	0.2421983
-0.32670805	-0.22761999	-0.15157361	0.18001199	0.063944615	-0.018031575	-0.08620223	-0.05257518	-0.27604645	0.11610414	0.07717593	-0.29807356	0.21660611	0.23149265	0.28385782	0.1055347
0.17015128	0.24435003	-0.42278394	-0.2098264	-0.22429343	0.46236035	-0.123934746	-0.085770994	-0.101551965	0.4178508	0.30756623	-0.090075545	-0.16123997	-0.31830776	-0.021961806	-0.3556988
-0.08914403	0.036565673	-0.44205284	-0.05503926	-0.20927742	0.3352379	0.021576094	0.09079621	-0.2398551	0.44152883	0.34831205	-0.39240566	-0.17665997	0.00014825288	0.12060456	-0.37756568
-0.7346346	0.045710146	-0.5222748	0.76128155	-0.666262	0.57145303	-0.5691226	-0.555961	-0.6150473	0.5770854	0.6028914	-0.74269	0.37546986	0.7005684	0.70153344	-0.2907687
-0.26847288	0.45219037	-0.65606487	0.29476702	-0.72561866	0.6171258	-0.74939185	-0.6438554	-0.5063028	0.6245897	0.7115979	-0.4875828	0.0074934536	-0.05319062	0.59095466	-0.5185244
-0.453172	0.20490037	-0.4437013	0.4051583	-0.47964615	0.5581483	-0.41080713	-0.2599768	-0.45792997	0.47226578	0.5661987	-0.50092816	0.19596687	0.49110442	0.45656806	-0.40355876
-0.52888983	-0.38064566	0.1223037	0.40975037	0.2621479	-0.292049	-0.072783835	-0.19912373	-0.44375154	-0.019864423	-0.09805566	-0.17377372	0.34438798	0.42318362	0.44639558	0.21953954
-0.41969264	-0.45106724	0.4294968	0.5026555	0.29765457	-0.45876017	-0.32023913	-0.3114643	-0.04829898	-0.33351034	-0.43696073	0.1547575	0.58221585	0.5674745	0.4782788	0.46502364
0.02175587	0.029434493	-0.45049158	-0.14403298	0.008123962	0.3040786	0.14213836	0.0979067	-0.11550591	0.4360505	0.2980196	-0.30400178	-0.11320186	-0.10320612	-0.04647026	-0.3517678
-0.12584041	-0.4552371	0.22822157	0.058269463	0.470738	-0.40140033	0.22882771	0.21203011	0.0570666	-0.16699716	-0.37975007	0.056633025	0.21197028	0.24537057	-0.030898204	0.25158888
0.12422165	-0.1487948	0.17045897	-0.040725417	0.2923278	-0.07386265	0.05704192	0.10780663	0.31975654	-0.1555788	-0.26941907	0.22678034	0.07809901	-0.06020852	-0.12146823	0.09240498
-0.13707858	-0.2624698	-0.10261634	-0.09675728	0.248709	-0.08176936	0.20309648	0.25877756	-0.10683176	0.12634785	-0.03200557	-0.28800678	-0.065894924	0.18389668	-0.05506861	0.018518882
-0.32672954	-0.23598032	-0.24923603	0.07821441	0.01628089	0.058467325	0.103843264	0.04546326	-0.3740973	0.3278055	0.17596953	-0.57828575	0.007894595	0.25152954	0.16601235	-0.027831525
-0.25840792	-0.71112084	-0.020134497	-0.23933429	0.81618047	-0.52632767	0.5568517	0.5069943	-0.18123657	0.196264	-0.4486058	-0.7891212	-0.10523019	0.32099625	-0.28413466	0.073333316
-0.036364354	0.3172176	-0.37619433	0.08454652	-0.36268663	0.42324355	-0.2923012	-0.21463338	-0.21295814	0.3005642	0.40838185	-0.13044769	-0.105630234	-0.06951997	0.25158346	-0.26313186
0.48026648	-0.18486765	0.38402432	-0.08094304	0.3513854	-0.18959275	-0.04208755	0.04498862	0.5721759	-0.44460297	-0.45458874	0.5393067	0.20217057	-0.14794017	-0.204629	0.21617068
0.86353266	-0.16677704	0.24084955	-0.3424891	0.47064146	-0.18220095	0.23952417	0.29143775	0.72797114	-0.25507528	-0.46499118	0.4631174	-0.0075200805	-0.47879198	-0.5337377	0.030358171
0.22519156	-0.46892682	-0.38265127	-0.4455555	0.52199787	-0.07735237	0.56599593	0.524419	0.2736117	0.44442013	-0.12727799	-0.42894927	-0.4602996	-0.3175995	-0.50975895	-0.43046778
0.51606053	0.5205	-0.29456845	-0.23898996	-0.44549015	0.49560675	-0.5767366	-0.2686122	0.19316372	0.10037922	0.36100903	0.3953616	-0.17510584	-0.5793803	-0.12671444	-0.43826532
0.3152952	0.7286467	-0.57009697	-0.034755338	-0.6056554	0.75899523	-0.59657955	-0.48958096	-0.13369375	0.3861766	0.6901208	0.1232653	-0.20448123	-0.5605404	0.28262895	-0.6176626
0.44843498	0.29938552	-0.04606113	0.024430044	-0.3419783	0.30851442	-0.57321715	-0.40376386	0.35353878	-0.06188407	0.13051607	0.49191695	0.0704709	-0.38496906	0.13454376	-0.16737455
0.36217242	-0.37104556	0.13938317	-0.17880751	0.54704756	-0.14568274	0.25916338	0.21420282	0.5839879	-0.12362962	-0.2817546	0.18736406	0.034822967	-0.15658492	-0.31499785	0.002075418
-0.1398125	-0.34861553	0.09987069	0.03750666	0.3613656	-0.20092204	0.09206172	0.16361609	0.025542049	-0.15566643	-0.2619694	0.08999826	0.15071252	0.19467936	0.064506374	0.19506574
-0.56531435	-0.27899012	0.06161824	0.6148863	-0.15428808	-0.12336494	-0.49540693	-0.40588197	-0.2942936	0.012077312	0.021772904	-0.0548852	0.4919893	0.61613184	0.52057385	0.3884131
0.08272363	-0.04273522	0.013885515	0.07185613	0.08592224	0.06787724	-0.11718767	-0.075668864	0.10890789	-0.069791	-0.0640455	0.1381868	0.153159	0.02139769	0.02097349	0.087435454
-0.30056736	-0.38228014	-0.07489859	0.07053218	0.10998048	-0.12252416	0.13603346	0.07066078	-0.1914844	0.19245796	-0.0021717362	-0.33231813	0.054498684	0.31494066	0.019729448	0.015738936
-0.24040292	-0.37932277	-0.06666754	-0.06136903	0.34370124	-0.18596485	0.39152429	0.2890025	-0.1276766	0.1525753	-0.11009034	-0.35434777	-0.044779923	0.18004784	-0.05406459	-0.004464047
0.21226619	0.18414642	-0.092921674	-0.15355594	-0.03021803	0.25670442	-0.22087349	0.0075961463	0.22756091	-0.04609004	0.15504405	0.19983411	-0.06125266	-0.21461861	-0.07767261	-0.15332903
0.53961575	0.342189	0.13082163	-0.14442399	-0.06632083	0.215945	-0.41111624	-0.1489327	0.6354261	-0.33355147	-0.13798344	0.6796148	0.068806835	-0.4571017	-0.3276842	-0.07253257
-0.3826165	-0.45647746	0.23758474	0.3930835	0.38222963	-0.38061962	0.12176627	0.023173317	-0.4218892	-0.083331235	-0.41340476	-0.22472566	0.40484264	0.39779106	0.35376057	0.3491893
0.1444857	0.12168009	0.14309987	0.15477279	-0.07764643	0.06368967	-0.47568926	-0.2962206	0.1426891	-0.15769328	-0.09532937	0.34373853	0.20258667	-0.092256546	0.24851882	0.12896383
0.22772811	0.096027866	0.13294227	0.061101314	-0.058167953	0.07032254	-0.38640437	-0.23329362	0.2509455	-0.15177257	-0.0026811992	0.33269054	0.06687789	-0.102247946	0.059202738	0.0068214945
-0.25345418	-0.40748912	0.1534078	0.22647622	0.29104716	-0.26240543	0.006463899	0.021091783	-0.106306665	-0.16430002	-0.21298017	-0.089137994	0.2294215	0.325477	0.13308828	0.28968242
0.5646826	0.17249076	0.4389343	0.24533662	-0.054704115	-0.08240766	-0.7216365	-0.52378535	0.6236287	-0.5170784	-0.3748809	0.7441691	0.34616405	-0.17409696	0.11269534	0.31382367
0.29364976	-0.21373063	-0.30007803	-0.42803332	0.4472218	0.066909604	0.3926322	0.4316136	0.26300097	0.26590928	-0.081288174	-0.26534867	-0.38509327	-0.2517589	-0.418511	-0.28761923
-0.3166694	-0.113612026	0.1225955	0.48231685	-0.16011423	0.035093218	-0.5291358	-0.35496613	-0.21398026	-0.013443755	0.0009271744	0.0017908312	0.5087168	0.3504543	0.43566716	0.27869597
-0.11478046	-0.20209843	-0.23321244	-0.26457593	0.24487443	0.016665172	0.31662035	0.26147464	-0.20028095	0.23704791	0.11206373	-0.39427304	-0.2840584	0.028310083	-0.16981664	-0.16129448
0.22974592	0.43159762	-0.094751105	-0.10739388	-0.39285314	0.5164051	-0.5321223	-0.3939523	0.11422979	0.09739171	0.16245866	0.099316165	-0.17650266	-0.42847815	0.12530775	-0.48081768
0.08480901	0.23087175	0.08629563	0.36549446	-0.29358578	0.19890976	-0.5839971	-0.43256423	0.14818078	-0.13667211	-0.054145608	0.28962636	0.29494262	-0.108216904	0.37237564	0.11493624
-0.38860306	0.3379095	-0.42291033	0.31958708	-0.59425825	0.5114118	-0.5090437	-0.34084633	-0.36266437	0.5026491	0.45571852	-0.2793492	0.027624857	0.24053894	0.53127515	-0.34471926
-0.102374524	0.48995724	-0.5788118	-0.09218057	-0.4962133	0.55851775	-0.38998014	-0.24929543	-0.29268372	0.5680373	0.5818641	-0.34172487	-0.3741264	-0.26908714	0.2796049	-0.67636657
0.2477219	-0.77837217	0.13842483	-0.4198967	0.81616586	-0.42934772	0.73554677	0.6100895	0.43817922	-0.06203391	-0.51552665	-0.0802662	-0.20384578	-0.027383024	-0.5963684	0.0070054065
-0.15984592	-0.41191325	0.08213353	-0.08264142	0.5839033	-0.3151578	0.34186345	0.3480501	0.062478095	-0.05146586	-0.18136318	-0.10407056	0.04325509	0.22062701	-0.19975409	0.056992482
0.042287797	0.13634396	-0.040078174	0.14521046	-0.048466485	0.10236664	-0.2508957	-0.26428625	-0.08880664	-0.120848946	0.034911565	0.087337196	0.010550682	-0.030651296	0.030885326	0.038675558
-0.1391493	0.094220445	-0.050066873	0.33839345	-0.26155478	0.22442096	-0.5031723	-0.44556364	-0.16093199	0.07374821	0.13709505	-0.028784644	0.15113509	0.11573628	0.45155647	-0.015870051
-0.32712665	-0.443488	0.4256995	0.25300378	0.625267	-0.43690705	0.11414923	0.009342931	-0.18252611	-0.3711971	-0.54604155	-0.044442333	0.38469073	0.42396596	0.14084342	0.3618086
-0.49227932	-0.4971902	0.36934176	0.53319997	0.44710058	-0.4765963	-0.16939764	-0.35080925	-0.4194217	-0.25157815	-0.3602449	-0.06566484	0.51580846	0.5353435	0.5686757	0.4540149
-0.13791338	-0.066436276	-0.18767634	0.088180564	0.05062176	0.088887654	0.034175746	0.03611023	-0.29121056	0.14990252	0.040859036	-0.21538156	0.004583992	0.13539922	0.21240012	-0.0017633095
0.09924397	0.040923588	-0.54632586	-0.1938835	0.11475451	0.34977823	0.22120845	0.21220322	-0.17516498	0.5567335	0.47332072	-0.43475845	-0.35341278	-0.18979257	-0.11157383	-0.43595484
0.19289032	-0.34111884	-0.39424154	-0.44849533	0.52505386	0.11301636	0.57642764	0.46381855	0.09691274	0.5311569	0.15780391	-0.5801145	-0.42024192	-0.18075126	-0.5048894	-0.37230226
0.23531815	-0.054858085	0.10896832	-0.15708263	0.33050972	0.021696817	0.104250796	0.09530928	0.34691575	-0.1265778	-0.17104717	0.26549292	0.017261459	-0.1288332	-0.27626204	-0.008182552
0.6917955	0.2176819	0.34643328	-0.1577604	0.04975117	0.0671437	-0.48448765	-0.15362509	0.8334445	-0.52771056	-0.2699751	0.8204334	0.06827816	-0.4722241	-0.3362136	0.08381024
-0.056737404	-0.18192945	0.2861944	0.20790571	0.10782332	-0.14041615	-0.26209232	-0.117887996	0.16466208	-0.25901243	-0.22683658	0.21589603	0.39022443	0.231537	0.18921195	0.2909953
-0.47842586	-0.79412055	0.28407654	0.08342866	0.7175725	-0.508471	0.38853043	0.34225446	-0.28123298	-0.18623543	-0.47737625	-0.32725215	0.32573882	0.5328273	0.034300596	0.36768
0.13592672	0.025080334	0.034740534	0.019106774	0.15384233	0.042481054	-0.12470094	-0.005141352	0.06459537	-0.07175969	-0.025618214	0.17166777	-0.019468	-0.0918807	-0.016520603	0.0415612
-0.08873503	-0.2352021	-0.22518906	-0.068789326	0.28574333	-0.0046440177	0.23102278	0.28314185	-0.111291066	0.2607259	-0.03904182	-0.43620273	-0.07304462	0.102971226	-0.08352708	-0.15078357
-0.10702951	-0.60290134	0.13743635	-0.1548529	0.4209777	-0.35484916	0.33448932	0.31810102	0.07519376	-0.10403395	-0.37355998	-0.09935464	0.022644876	0.19456299	-0.17464201	0.15844889
0.34352845	-0.05694851	0.42998862	0.2584437	0.17702381	-0.30564883	-0.45636854	-0.27782115	0.5066782	-0.3920321	-0.3612443	0.4285093	0.3039278	0.09977009	0.1340085	0.3702878
0.121936046	-0.20131958	0.3268481	0.2022954	0.39197674	-0.31755185	-0.30858254	-0.18257667	0.3262737	-0.38808906	-0.356166	0.3664978	0.3086951	0.16462918	0.020318998	0.26915753
0.20652223	-0.0905286	0.19529413	-0.07099096	0.20636426	-0.080121204	-0.10500064	0.07623441	0.40097868	-0.2865806	-0.19647722	0.43772158	0.098143555	-0.12366289	-0.1478612	0.08941595
-0.209609	-0.18624416	0.22687617	0.24344054	0.28132656	-0.14999038	-0.11494547	-0.20229381	-0.24039473	-0.28191957	-0.28140017	-0.0016479668	0.35739622	0.27951205	0.15008631	0.25872552
0.076622315	0.13531126	-0.027546238	-0.031864595	-0.040967453	0.10384973	-0.22675489	-0.04280536	0.08142773	0.025354728	0.071676984	0.16954663	-0.04065853	-0.15626864	0.08182354	-0.04102917
0.55438584	0.6988765	-0.69321316	-0.452572	-0.65905553	0.8391029	-0.43328914	-0.17702213	-0.07519348	0.58733064	0.6796926	-0.079997465	-0.5028848	-0.7317606	-0.073305584	-0.78153163
-0.26350713	-0.07810678	-0.29952165	0.09327087	0.022173228	0.112488605	0.047388807	0.017129518	-0.31758675	0.2615899	0.10748018	-0.46345812	0.021602347	0.14080246	0.1750473	-0.06140766
0.20367883	-0.090451516	-0.45145494	-0.4730276	0.29548228	0.2153646	0.5259316	0.51129156	0.059917767	0.5509147	0.2207845	-0.51414835	-0.49619055	-0.34367505	-0.36284688	-0.5387882
-0.19670576	-0.09932657	-0.10769483	0.124586515	-0.051145278	0.021790458	-0.22445306	-0.12610662	-0.2124944	0.026782636	0.043319326	-0.08780319	0.15134525	0.18352117	0.17907506	0.0871339
-0.26848564	-0.20441821	-0.18736342	0.10220975	0.009342596	0.026251651	0.073987186	0.04338267	-0.19560674	0.20719028	0.14533316	-0.35611066	0.09200351	0.24730754	0.16023524	0.0008112833
-0.00014488332	-0.07795413	0.094482556	-0.011791383	0.11183299	-0.027734783	-0.019579232	0.0054045287	0.1685945	-0.060726333	-0.16613562	0.15123685	0.06461293	0.004570033	-0.052407015	0.07238711
0.33573198	-0.2566516	-0.18440925	-0.4267294	0.4255745	0.04730936	0.47474307	0.48596007	0.3309529	0.22182007	-0.046491332	-0.029250786	-0.31436375	-0.34772938	-0.4271381	-0.30218023
0.008619019	-0.1223106	0.21081826	0.14913306	0.20670813	-0.095438786	-0.20888123	-0.11440275	0.12986721	-0.2863733	-0.2708577	0.25015554	0.23861688	0.09852346	0.07374076	0.15582259
0.13746594	0.19862485	-0.13885182	-0.0630716	-0.056859076	0.26770943	-0.17240901	-0.0366134	0.122526094	0.08495958	0.12593645	0.18542466	0.035566203	-0.2282716	0.026768938	-0.19360192
-0.025297271	-0.28960454	-0.09219342	-0.13693994	0.5558932	-0.12515466	0.4394703	0.4006049	0.029972736	-5.87318e-05	-0.19273697	-0.21150415	-0.09509696	0.01879974	-0.2912878	0.029621532
-0.2082848	-0.031234384	-0.22309232	0.06049229	-0.19272561	0.26311195	-0.0327331	0.0067543457	-0.17680478	0.29133645	0.24566239	-0.19984592	-0.007439119	0.10599885	0.19836988	-0.12471589
0.23412712	0.30350932	-0.00042103167	0.09193208	-0.222415	0.2244243	-0.5936997	-0.45176655	0.2815296	-0.20140694	0.12375781	0.41823965	0.099264	-0.18503092	0.19128232	-0.011742624
-0.15350576	-0.14892009	0.16498937	0.18271919	0.17631449	-0.09739134	-0.19638886	-0.06986621	0.06467753	-0.18847494	-0.2189016	0.08489665	0.22650346	0.24123643	0.18511628	0.21464121
-0.2818516	-0.26089424	0.12990506	0.42141202	0.117805645	-0.12385646	-0.25649726	-0.25336987	-0.10687127	-0.12857181	-0.16516756	0.04565	0.40553376	0.28675392	0.33752993	0.24729031
-0.45369297	-0.64055294	0.6320862	0.61610234	0.7039056	-0.74514943	-0.29668325	-0.34131354	0.17639284	-0.5617816	-0.6122377	0.37836942	0.62619793	0.59156597	0.47143054	0.61980563
-0.20734143	-0.6353348	0.44037437	0.19569582	0.6200327	-0.47561935	0.098703526	0.067152426	0.20951203	-0.34729815	-0.6358093	0.21437985	0.41649428	0.44215328	0.04604549	0.406697
0.27175853	0.28979793	0.06881332	0.008679239	-0.1925239	0.29819244	-0.4278099	-0.30777672	0.16764495	-0.13902307	0.11664174	0.38240606	0.04487684	-0.27565703	0.08863913	-0.09040383
0.4691992	0.04493304	0.3045207	0.08236818	0.10371005	-0.059263844	-0.38513523	-0.15879048	0.5808024	-0.3907234	-0.27873012	0.53377014	0.21238238	-0.20499976	-0.1358629	0.22142787
0.22686185	0.47293112	-0.44124645	0.022276614	-0.57605094	0.5719637	-0.7016039	-0.6312003	-0.19170035	0.34956962	0.4892427	0.061671734	-0.18608165	-0.43059406	0.33390382	-0.3953242
-0.23973498	0.092699096	-0.35059574	0.21914199	-0.24631846	0.3009961	-0.29074752	-0.16424797	-0.29602504	0.38693294	0.36396775	-0.35233718	0.11517092	0.1902016	0.30433473	-0.18597545
-0.116546266	-0.31567013	0.2945047	0.16792853	0.5171806	-0.3303575	0.05880254	0.123330355	0.17561501	-0.33709764	-0.45686978	0.23102751	0.34972483	0.19903572	0.064366736	0.25987834
0.14331654	0.04392874	-0.16737272	-0.20838533	0.0560535	0.26649845	0.013846268	0.19676714	0.22251981	0.15628068	0.13846342	0.09555268	-0.16035765	-0.19978695	-0.16401571	-0.251819
0.29558346	-0.094801076	-0.054953113	-0.22183412	0.37742245	0.011962373	0.29725116	0.2966614	0.30307052	0.03890879	-0.11368104	0.085684724	-0.16273393	-0.22943865	-0.29961944	-0.14919458
0.5333406	0.35357493	0.063234776	-0.08457604	-0.13117912	0.25126794	-0.40128192	-0.13347867	0.4489477	-0.24395171	-0.06450161	0.5162159	0.023366313	-0.3902287	-0.14715526	-0.02746906
0.48113993	0.68681055	-0.58168304	-0.3455497	-0.6783433	0.70559025	-0.746805	-0.5165549	-0.07973463	0.44061676	0.60937315	0.121034615	-0.39086825	-0.59586626	0.056754228	-0.65568155
0.11459676	-0.18733604	-0.07394753	-0.28786647	0.3891072	0.028956912	0.29978633	0.3280328	0.15862419	0.13932359	-0.1781686	-0.11584806	-0.16197953	-0.17713708	-0.33592123	-0.10857963
0.009676547	-0.7304367	-0.44457456	-0.54298097	0.50409925	-0.111313835	0.6534566	0.6193864	0.08341984	0.58471674	0.090511315	-0.7123648	-0.5290767	-0.16146307	-0.4600195	-0.44324383
-0.37386873	-0.4014835	0.13262083	0.30227873	0.21524711	-0.26910934	-0.016247971	-0.032100424	-0.25366908	-0.09924129	-0.26653528	-0.12362167	0.2571887	0.4334424	0.27494365	0.26887313
0.34599116	0.36481512	-0.37720916	-0.39853707	-0.124578565	0.43719387	0.083937	0.2547403	0.087040775	0.4086191	0.37985346	-0.124234535	-0.3790371	-0.4853395	-0.21884204	-0.47070372
-0.42671645	0.029102908	-0.5417768	0.1037894	-0.3044405	0.39857095	0.010139877	-0.02161185	-0.4923495	0.6555672	0.5436814	-0.6067799	-0.12996429	0.18622874	0.38193992	-0.39577788
-0.25429574	-0.04483923	-0.2694784	-0.0074375933	-0.11552113	0.11456298	0.010529217	0.018227838	-0.2507172	0.2409082	0.16672936	-0.30507848	-0.1911664	0.20336877	0.09546543	-0.22695561
-0.47306466	-0.48787814	-0.06561154	0.19222125	0.19254433	-0.25959802	0.18004839	0.15816593	-0.38297343	0.14899376	-0.039092798	-0.48294288	0.1798878	0.52660596	0.20619184	0.09161762
-0.31279248	-0.010779684	-0.4852897	-0.019697761	-0.13127266	0.3225033	0.15610708	0.09521359	-0.32300353	0.50053686	0.33066347	-0.5074052	-0.14433977	0.17939879	0.1987856	-0.31621546
-0.063923694	-0.74979293	0.18211938	-0.15810218	0.7936636	-0.5859171	0.49986133	0.48445067	0.2433642	-0.17430958	-0.5988214	-0.1232254	-0.02541619	0.23640259	-0.33082342	0.18999645
0.13793851	0.14268538	0.31773892	0.3972556	-0.1523586	-0.010553072	-0.6831896	-0.46087262	0.3619513	-0.33250841	-0.19707295	0.48837423	0.43040374	0.0045618336	0.36267465	0.24411711
0.43490326	0.24758595	-0.31961212	-0.41937834	0.038067013	0.47593036	0.18428186	0.23733282	0.3164994	0.24957883	0.28643402	0.024794826	-0.3100699	-0.5257817	-0.24536692	-0.40486738
0.06256961	0.0036116012	0.36195597	0.41376293	-0.0489075	-0.15780923	-0.646922	-0.498769	0.33338997	-0.38199648	-0.2973019	0.4239049	0.3603117	0.09520485	0.33226317	0.27630544
-0.23990722	-0.31822914	0.12966773	0.0774355	0.23838902	-0.22863333	0.0011206396	0.11827537	0.026516471	-0.07521998	-0.31569612	0.027444435	0.20294964	0.30100608	0.103618175	0.17895147
-0.16231808	-0.28390083	0.016699428	0.10324554	0.04612509	-0.09065906	-0.047234498	0.0066819605	-0.019280389	0.07248502	-0.16464934	-0.07596736	0.16081151	0.17089158	0.15971455	0.022164766
-0.2721631	-0.37177172	0.32402417	0.22649616	0.23595583	-0.29079542	-0.06257028	-0.123520754	0.019708259	-0.32239464	-0.2843906	0.15123892	0.33382186	0.35609254	0.12980577	0.35729733
-0.015776698	-0.46631527	-0.19745581	-0.29282677	0.5446932	-0.112975545	0.4335447	0.37430528	0.036778662	0.305805	-0.07410426	-0.4879595	-0.21522287	-0.02197527	-0.35289997	-0.18646769
-0.3155806	-0.12716265	-0.056741953	0.38165885	-0.03054367	-0.033584323	-0.23002721	-0.19613346	-0.2973502	0.10847859	-0.047702096	-0.14695644	0.28259563	0.3844165	0.33051515	0.12388733
0.2654956	-0.33729708	-0.29148695	-0.45759264	0.4594656	-0.010947083	0.5039108	0.48788	0.2176569	0.32080522	-0.05180727	-0.29114276	-0.40282297	-0.2741407	-0.43854672	-0.33270624
0.26980376	-0.6565555	-0.13596231	-0.50973976	0.67823607	-0.29647774	0.6854769	0.6209982	0.31486124	0.23518252	-0.45094383	-0.5217979	-0.45951498	-0.17937486	-0.5886731	-0.1966285
-0.4363604	-0.1828536	-0.21911307	0.26570958	-0.06685811	-0.0025736014	-0.065004535	-0.063876264	-0.34019682	0.26513314	0.22630692	-0.3600795	0.111249864	0.36376485	0.38451728	-0.0232693
